timestamp,x_02,y_02,z_02
1743203123586,7.9212162,-4.085705,3.6355952
1743203123620,8.51857,-4.0581717,3.3638535
1743203123653,4.829798077653905,-4.684339490345302,1.744380687484324
1743203123686,8.25460875,-4.2586863,3.6774938500000003
1743203123720,8.865729,-4.249708,3.5529952
1743203123753,8.374917499999999,-4.25210215,3.7086183999999998
1743203123786,8.656236499999999,-4.22576585,3.6032735000000002
1743203123820,8.420407,-4.1156325,3.6631286
1743203123853,8.280346999999999,-4.2149922,3.8558618000000004
1743203123886,8.301894,-4.2736502000000005,3.7624879
1743203123920,7.7811556,-3.7086184,3.6990416
1743203123953,7.858967,-4.0880995,3.7457286
1743203123986,8.09718975,-3.9671921999999995,3.7217865999999997
1743203124020,7.9272017,-4.3885717,4.0342298
1743203124053,8.17979025,-4.0605659,3.9683893
1743203124086,8.1402855,-4.175488,3.821146
1743203124120,7.9966335,-4.3011835000000005,3.96719215
1743203124153,8.218097499999999,-4.0964792,3.8881835999999996
1743203124186,8.074445,-4.2856209,4.0102877
1743203124220,8.214506,-3.9719806,3.8163576
1743203124253,8.1390885,-4.20780945,3.8355110999999997
1743203124286,4.829798077653905,-4.684339490345302,1.744380687484324
1743203124320,8.022969666666667,-4.3095629,3.9935283666666668
1743203124353,8.1965495,-4.17429075,3.8211459000000003
1743203124386,7.98705675,-4.4352585,3.9863458
1743203124420,8.147469,-4.309563,3.8666358
1743203124453,8.069657,-4.161122499999999,3.9396588
1743203124486,8.281543500000002,-4.2796357,3.8845923
1743203124520,8.259995,-4.1802764,3.787627
1743203124553,8.145074,-4.30716895,3.9851486499999997
1743203124586,8.1402855,-4.235343,3.8738184
1743203124620,8.171410000000002,-4.1347864,3.798401
1743203124653,7.9834657,-4.37181225,3.8798038999999998
1743203124686,8.2097175,-4.2820298,3.7193923
1743203124720,8.271967,-3.8379054,3.679888
1743203124753,7.966706200000001,-4.49870485,3.8654386
1743203124786,8.468291,-4.283227,3.751714
1743203124820,8.2049295,-4.28921215,3.7565024
1743203124853,8.04092625,-4.388571649999999,3.7900213000000003
1743203124886,8.034941,-4.699818,3.8307228
1743203124920,8.3868885,-4.1922474,3.7469256
1743203124953,8.122728,-4.2177853,3.7110126666666665
1743203124986,8.340202,-4.467580249999999,3.7062242000000003
1743203125020,8.049306,-4.522647,3.7660792
1743203125053,8.215703000000001,-4.29040965,3.7289691
1743203125086,8.202535,-4.5561657,3.751714
1743203125119,8.2324625,-4.3251252000000004,3.6715083
1743203125153,7.8912885,-4.2808326,3.7588967
1743203125186,8.441956,-4.297592,3.5577838
1743203125219,7.882909000000001,-4.5908815999999995,3.6499604999999997
1743203125253,8.129512049999999,-3.9947254500000002,3.7181953
1743203125286,8.846576,-4.51307,3.7253778
1743203125319,7.880515000000001,-4.238934,3.6583401999999996
1743203125353,6.517017,-4.333505,3.6607344
1743203125386,8.632294,-4.3502645,3.5709518
1743203125419,8.653842000000001,-4.5753195,3.77685305
1743203125453,8.094796,-4.5561659500000005,3.4967316
1743203125486,7.48188,-4.3406878,3.526659
1743203125519,7.762002,-4.33230785,3.6846764
1743203125553,4.829798077653905,-4.684339490345302,1.744380687484324
1743203125586,4.829798077653905,-4.684339490345302,1.744380687484324
1743203125619,8.708908749999999,-4.547786,3.8019923
1743203125653,8.4826565,-5.1666875,3.7660792
1743203125686,8.391677,-4.560954,3.4165258
1743203125719,4.829798077653905,-4.684339490345302,1.744380687484324
1743203125753,8.204929,-4.5202527,3.6128504
1743203125786,8.169016,-4.606444,3.6463692
1743203125819,7.819463,-4.2281604,3.8498764
1743203125853,8.080431,-4.4364557,3.7924154
1743203125886,8.204929,-4.3502645,3.5314474
1743203125919,4.829798077653905,-4.684339490345302,1.744380687484324
1743203125953,8.116343975,-4.51007745,3.67031115
1743203125986,8.295909,-4.4005427,3.632004
1743203126019,4.829798077653905,-4.684339490345302,1.744380687484324
1743203126053,8.305486,-4.39336,3.6822822
1743203126086,8.161834,-4.546589,3.727772
1743203126119,4.829798077653905,-4.684339490345302,1.744380687484324
1743203126153,7.9822683,-4.831499,3.8379054
1743203126186,8.183381,-4.381389,3.6942532
1743203126219,4.829798077653905,-4.684339490345302,1.744380687484324
1743203126253,8.073547375,-4.4179006875,3.653252525
1743203126286,8.159439,-4.6040497,3.6176388
1743203126319,8.033344666666666,-4.4093214,3.6535518000000002
1743203126353,8.135714727272727,-4.5622601909090905,3.5967438909090905
1743203126386,7.99304225,-4.583699,3.6583402
1743203126419,8.058883,-4.4999020000000005,3.6415808
1743203126453,8.06486835,-4.53940655,3.7445315
1743203126486,8.046912,-4.3622355,3.5649664
1743203126519,8.06127685,-4.6674962,3.6739025
1743203126553,8.0792335,-4.5106760999999995,3.6224271999999997
1743203126586,8.183381,-4.55856,3.5625722
1743203126619,7.8781207,-4.6351745,3.8043864999999997
1743203126653,8.224083,-4.465186,3.6367924
1743203126686,8.240842,-4.304774800000001,3.4668039999999998
1743203126719,7.70454095,-4.8075569,3.846285
1743203126753,7.9583263,-4.1036615,3.5122938
1743203126786,7.6841902,-4.50588765,3.5182792999999997
1743203126819,8.094795999999999,-4.7632641499999995,3.8450879000000002
1743203126853,7.821857,-4.5178585,3.6942532
1743203126886,8.02656135,-4.7884035,3.7217865
1743203126919,8.24563075,-4.789600500000001,3.7780503000000003
1743203126953,7.8505874,-4.6279917,3.809175
1743203126986,8.03613825,-4.701015,3.8893807
1743203127019,7.8374192,-4.76087035,3.6715083
1743203127053,7.867347,-4.5058875,3.7708676
1743203127086,8.049306000000001,-4.7560818000000005,3.7720647
1743203127119,7.9631147,-4.8710033500000005,3.858256
1743203127153,7.9870567,-4.6686935,3.928885
1743203127186,7.9307935,-4.42927325,3.8426938
1743203127219,8.3006965,-4.69742365,3.8235400999999998
1743203127253,7.967903,-4.7788267,3.8402996
1743203127286,7.6925702,-4.5992613,3.99352835
1743203127319,8.000225,-4.380191999999999,3.8893807
1743203127353,7.9224133,-4.721366,4.0294414
1743203127386,7.799112,-4.5441947,3.8726213
1743203127419,7.7596077999999995,-4.21858335,3.6810850999999998
1743203127453,8.058883,-4.594473,3.9145198
1743203127486,8.090008,-4.428076000000001,3.8798038999999998
1743203127519,7.8027034,-4.546589,3.8426938
1743203127553,8.075643,-4.416105,3.7541083
1743203127586,8.058883,-4.764461300000001,3.9193081999999997
1743203127619,7.917625,-4.187459,3.7445314
1743203127653,8.15345375,-4.627992,3.8450879000000002
1743203127686,8.0493065,-4.4208935,3.8522705
1743203127719,8.019378849999999,-4.6076412,3.8486792000000003
1743203127753,8.00621,-4.501099,3.8833952
1743203127786,8.251615999999999,-4.416105,3.7529112
1743203127819,8.050503249999998,-4.71897165,3.8989575
1743203127853,8.207323,-4.462792,3.9264908
1743203127886,7.8505875000000005,-4.332307999999999,3.8678329
1743203127919,8.00621,-4.5394063,3.8163576
1743203127953,8.233659750000001,-4.3730094,3.8019923
1743203127986,8.01459,-4.4939165,3.8833952
1743203128019,7.678205,-4.4316673,3.9432502
1743203128053,8.0900075,-4.6495396499999995,3.8857894
1743203128086,8.13669435,-4.51307035,3.7972039
1743203128119,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128153,7.892087,-4.3734085333333335,3.8530686000000003
1743203128186,7.6829932,-4.4352585,4.012682
1743203128219,7.73806,-4.534618,3.9576154
1743203128253,7.955932,-4.522646849999999,3.9085343
1743203128286,7.941567,-4.620809250000001,3.8510733999999998
1743203128319,8.00621,-4.606444,4.010288
1743203128353,8.4000565,-4.668693299999999,3.9564183
1743203128386,7.526172900000001,-4.49152265,3.8486792
1743203128419,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128452,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128486,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128519,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128552,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128586,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128619,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128652,4.829798077653905,-4.684339490345302,1.744380687484324
1743203128686,8.180987,-4.42807605,3.8726212
1743203128719,8.031520500000001,-4.546246928571429,3.8584270857142857
1743203128752,8.0319484375,-4.4885297,3.9234980250000002
1743203128786,8.2935144,-4.307168949999999,3.6762967
1743203128819,7.729680200000001,-4.59327575,3.9145198
1743203128852,8.508993,-4.1611227,3.7529111
1743203128886,7.987057,-4.6220065,3.8295255999999998
1743203128919,8.1642275,-4.2760444,3.8163576
1743203128952,8.202535000000001,-4.1802762,3.7517141
1743203128986,8.209718,-4.1802764,3.8546648
1743203129019,7.981071999999999,-4.0701429000000005,3.7624880000000003
1743203129052,8.323442499999999,-4.4867339,3.8462851000000002
1743203129086,8.015787,-3.4380736,3.5936968
1743203129119,8.0397295,-4.5022962500000006,3.8953662
1743203129152,8.35935475,-4.165910950000001,3.7086183999999998
1743203129186,8.085219,-3.8259344,3.5314474
1743203129219,8.202535,-4.596867,3.763685
1743203129252,8.161035333333333,-4.257688666666667,3.799598066666667
1743203129286,8.015787,-4.321534,3.5889084
1743203129319,8.379705999999999,-4.259285,3.7600936999999997
1743203129352,8.197746500000001,-3.9959225500000004,3.6966475
1743203129386,8.010999,-4.1683054,3.775656
1743203129419,8.447941,-4.218583300000001,3.6475663000000003
1743203129452,8.449138000000001,-4.0066965,3.6870706
1743203129486,8.3976625,-4.0450036,3.5601779000000002
1743203129519,7.908048,-3.9983168,3.7900212
1743203129552,8.1211325,-3.9504327999999997,3.6990416
1743203129586,8.7280625,-4.0701427500000005,3.5769373
1743203129619,8.106767,-4.1036615,3.7469256
1743203129652,8.16422785,-4.1156327,3.7612909
1743203129686,8.277952249999998,-4.11683,3.9013517
1743203129719,8.123527,-3.8714242,3.739743
1743203129752,8.494628,-3.8115692,3.6104562
1743203129786,8.283139666666665,-4.123613333333334,3.9193081
1743203129819,8.5473,-4.345476,3.8618474
1743203129852,8.537723,-4.20182385,4.0473979
1743203129886,8.2935145,-4.02944145,3.99352835
1743203129919,8.839393,-4.721366,4.477157
1743203129952,8.511387,-4.3861776,4.78122065
1743203129986,9.081207,-3.89776025,4.40173985
1743203130019,9.411607,-4.1802764,5.070919
1743203130052,9.343371999999999,-3.8618473,5.17506715
1743203130086,9.698911,-3.6727054,4.9583917
1743203130119,9.9898065,-3.50870265,5.4336407
1743203130152,9.5612445,-2.8526913,6.327875150000001
1743203130186,9.91439,-2.3822308,6.2345014
1743203130219,9.973046499999999,-3.0909144,6.8905125
1743203130252,10.30225,-3.0573955,7.2424603
1743203130286,9.7767225,-2.09253235,5.8586115
1743203130319,9.651027,-2.3678655500000003,4.908113500000001
1743203130352,8.4180133,-2.9843724,3.02746795
1743203130386,7.6949644,-3.241749,1.910573
1743203130419,8.9650885,-5.8502317,3.02986225
1743203130452,9.957485,-6.5720835,1.5011644
1743203130486,9.55047,-5.566519,0.079008654
1743203130519,8.818643333333334,-6.812301833333334,0.6871359
1743203130552,7.1131735,-6.1100025,0.4261679
1743203130586,5.577292699999999,-5.09127,-0.60812725
1743203130619,3.9348706,-5.9064955,-0.7469909
1743203130652,2.80361,-3.9432502,-1.1707647
1743203130686,1.0055647,-3.5769374,-1.8770541
1743203130719,1.5362794333333334,-5.9583699,-0.5522625
1743203130752,2.099715,-9.114726,0.04309563
1743203130786,1.9943700500000001,-7.777564,1.4844050249999998
1743203130819,2.7234043999999997,-6.5541272500000005,6.6977794
1743203130852,2.6072857,-5.17387,5.475539
1743203130886,4.017470299999999,0.00957684999999997,2.08175835
1743203130919,8.34020185,-5.841852,5.56771625
1743203130952,8.420407,-13.958196,8.827422
1743203130986,8.46230585,-3.015497075,3.5745431
1743203131019,18.2210725,-10.0759981,5.71615675
1743203131052,10.378864,-22.041021,7.489063
1743203131086,11.517306999999999,-4.7955856,-1.6412251
1743203131119,11.337741999999999,4.07852235,-5.55813935
1743203131152,10.658986,3.311181,-4.7381253
1743203131186,9.3852705,-0.653617035,-4.772841
1743203131219,9.860519499999999,-2.9077580000000003,-3.47159235
1743203131252,10.94629,-2.2481554,-0.62249243
1743203131286,10.6613795,-1.05225165,0.49559975
1743203131319,10.125079,-2.0757728,0.21787235
1743203131352,9.8401695,-2.0554221,-1.023521215
1743203131386,9.165004,-2.3163901,-2.65636665
1743203131419,8.91002175,-0.93972415,-3.3925837
1743203131452,9.121908,-1.8459295,-2.7389667
1743203131486,9.301473999999999,-1.66636435,-2.5605987499999996
1743203131519,9.635465,-1.5861586,-2.03387435
1743203131552,10.354922,-2.2625206,-1.3982137
1743203131586,10.25676,-2.445677,-1.63883105
1743203131619,10.237606,-2.3080103,-1.7908629
1743203131652,9.651027,-2.8119899000000004,-1.4437036499999998
1743203131686,9.254787,-3.25611425,-1.52390935
1743203131719,8.49941575,-2.35709155,-1.7525556500000001
1743203131752,8.746018,-2.0590134,-1.5753847
1743203131785,8.9519205,-2.5929205,-1.1372458
1743203131819,9.459490500000001,-2.6108769,-1.2988544499999999
1743203131852,10.159794999999999,-2.43131185,-1.023521225
1743203131885,10.199299,-1.7238252,-0.81642276
1743203131919,9.915187333333334,-3.6176388,-0.9201715
1743203131952,4.829798077653905,-4.684339490345302,1.744380687484324
1743203131985,9.287906,-2.6288335000000003,-1.1484187666666668
1743203132019,9.4175925,-2.36187995,-1.60291805
1743203132052,9.224859,-2.743755,-1.1204864
1743203132085,9.58638325,-3.0657753000000003,-0.867898105
1743203132119,9.8617165,-2.8826188,-1.2114661
1743203132152,9.52174,-2.908955,-1.1587936
1743203132185,9.457097000000001,-3.5170823,-0.8283937800000001
1743203132219,9.354146,-3.6535518,-0.79008657
1743203132252,9.159018499999998,-3.3782185,-0.93373865
1743203132285,8.78312925,-3.3758244,-1.02711255
1743203132319,8.748413,-3.430891,-1.3503298
1743203132352,9.006986999999999,-3.5745430999999996,-1.2425907
1743203132385,8.813056,-3.3925838,-1.14442845
1743203132419,9.059659,-3.4261026,-1.2234371
1743203132452,9.378088,-3.1172505,-1.389834
1743203132485,9.557653,-2.97479565,-1.4592659000000001
1743203132519,9.751583,-2.8658595,-1.3263878
1743203132552,9.8102415,-2.72819275,-1.38265145
1743203132585,9.864111,-2.6288335,-1.5179238
1743203132619,9.8222125,-2.85029725,-1.31202255
1743203132652,9.937134,-2.6060885,-0.89184017
1743203132685,9.9287545,-2.80959565,-0.594959115
1743203132719,9.907207,-2.6048915,-0.031124622
1743203132752,9.8533375,-2.5749639,0.45489833
1743203132785,9.9431195,-2.4420857500000004,0.131681095
1743203132819,9.639056,-2.243367,-0.02873042
1743203132852,9.5157545,-2.540248,-0.42018241
1743203132885,9.5756095,-2.457648,-0.65241995
1743203132919,9.275137,-2.4875755,-0.7661445
1743203132952,9.346963,-2.4732103,-1.1013328
1743203132985,9.500193,-2.56419,-1.2880806
1743203133019,9.928754,-2.4289177000000004,-1.01155025
1743203133052,10.441113,-1.922544,-1.4149733
1743203133085,9.8677025,-1.8375498000000001,-1.6232687
1743203133119,9.75876575,-2.2325931,-1.31441675
1743203133152,9.5983545,-2.9927521500000003,-1.0163386
1743203133185,9.191340499999999,-3.04183315,-0.9852139999999999
1743203133219,9.066842,-3.2752678,-0.91458505
1743203133252,9.1219085,-3.6104561,-0.940921275
1743203133285,9.020154999999999,-3.5278562,-0.99239663
1743203133319,8.995016,-3.5338416,-0.7086837
1743203133352,9.2236615,-3.3985692,-0.755370635
1743203133385,9.519345999999999,-3.20823025,-0.8499415800000001
1743203133419,9.849746,-3.6391866,-0.8690952
1743203133452,10.04247925,-3.5170822,-0.56981998
1743203133485,10.412383,-4.0342298,-0.1364695
1743203133519,10.350134,-4.454412250000001,-0.7517793500000001
1743203133552,10.412383,-5.841852149999999,-0.35553894
1743203133585,11.042058,-6.679823,-1.283292
1743203133619,10.1430355,-9.0452945,-2.27329445
1743203133652,8.89086825,-10.690111,-1.3024457
1743203133685,7.15267755,-10.922348,-0.33638534
1743203133719,6.26802,-9.009381,-0.12928689
1743203133752,4.867412099999999,-7.666234150000001,-1.3958196
1743203133785,3.952827,-6.117185,-0.260968
1743203133819,2.1499931,-4.8255136,-1.4149732
1743203133852,2.9317,0.2561796,-4.10246465
1743203133885,4.829798077653905,-4.684339490345302,1.744380687484324
1743203133919,2.5809495,-4.1395745,-3.3901896
1743203133952,4.829798077653905,-4.684339490345302,1.744380687484324
1743203133985,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134019,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134052,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134085,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134119,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134152,4.829798077653905,-4.684339490345302,1.744380687484324
1743203134185,4.100868416666667,-5.276022416666667,-6.67303915
1743203134219,3.5743254636363635,-6.000522345454545,-7.022846481818181
1743203134252,3.25970565,-5.450400200000001,-7.7691846
1743203134285,2.731784,-6.0477533,-7.5824366
1743203134319,3.0550013,-5.8442464,-7.1083846
1743203134352,2.9313009666666665,-6.024609666666667,-7.671022333333333
1743203134385,2.9831753,-5.9783216,-7.8170686
1743203134419,3.086126,-6.089651999999999,-7.4842745
1743203134452,3.23576355,-6.59482865,-7.4806831
1743203134485,3.2848446,-5.683835,-7.393295
1743203134519,3.514688,-5.7245364,-7.501034
1743203134552,3.6000813333333332,-6.011042600000001,-7.510610866666667
1743203134585,3.739743,-5.401319,-7.2711906
1743203134619,3.8881836,-6.0968345,-7.226898
1743203134652,4.048595,-6.033388,-6.7851677
1743203134685,4.2652705,-5.85621725,-7.145494899999999
1743203134719,4.1934445,-5.753266999999999,-7.1742255
1743203134752,4.237737,-4.9176903,-6.9000893
1743203134785,4.0940847,-5.18344685,-7.0736687
1743203134819,4.5286326500000005,-5.9819128,-7.4531498
1743203134852,4.960786,-5.6766524,-7.0102224
1743203134885,4.43885,-6.43800865,-6.97909785
1743203134919,3.64517215,-6.3087213,-6.5517330000000005
1743203134952,2.918532,-5.681441,-7.809886
1743203134985,2.87423905,-4.5262382,-6.2763995999999995
1743203135019,4.05338345,-7.0090255500000005,-5.3031568
1743203135052,4.2521024,-6.4068837,-6.789956
1743203135085,4.9057192,-5.74369,-6.57088665
1743203135118,4.68186165,-5.26724385,-7.4220252
1743203135152,3.3375173,-6.4164605,-7.8865004
1743203135185,3.33272875,-7.12753845,-6.86178215
1743203135218,3.4021605,-6.7672112,-6.23090985
1743203135252,3.7014358,-5.815516,-6.0501475
1743203135285,3.6930560999999997,-5.8538232,-6.244077900000001
1743203135318,3.8211459999999997,-6.172252,-6.1902085
1743203135352,3.8786068,-6.291962,-6.6750345
1743203135385,4.189853299999999,-6.0968347000000005,-6.36618235
1743203135418,4.220977700000001,-6.28118815,-6.4272344
1743203135452,4.27365,-6.256049,-6.315904
1743203135485,4.22696305,-6.2201363,-6.4739213499999995
1743203135518,4.277241500000001,-6.3350576499999995,-6.4380083500000005
1743203135552,4.1826706,-6.133945,-6.3805475
1743203135585,4.2820298999999995,-5.8933275,-6.15309825
1743203135618,4.498705,-5.88853915,-6.2512608499999995
1743203135652,4.321534,-6.0022635,-6.315904
1743203135685,4.41131665,-6.13993015,-6.51103165
1743203135718,4.42927315,-6.31350975,-6.75045185
1743203135752,4.4699745,-6.4068837,-6.6367273
1743203135785,4.533420850000001,-6.258443,-6.2045738
1743203135818,4.4508209,-6.6295445,-6.47870975
1743203135852,4.5274353,-6.931214,-6.1650696
1743203135885,4.52025265,-6.32667805,-6.13873315
1743203135918,4.40772535,-6.2321073,-6.129156350000001
1743203135952,4.3957543,-6.4044895,-6.1219735
1743203135985,4.5250411,-5.9567737,-6.05852725
1743203136018,4.647145500000001,-6.3087215,-6.258443
1743203136052,4.6806645,-6.4882865,-6.2632318
1743203136085,4.69502975,-6.38533585,-6.1926029
1743203136118,4.69024115,-6.1076083,-6.1710548
1743203136152,4.685453,-6.2345014,-6.196194
1743203136185,4.578910649999999,-6.13993035,-6.1459157
1743203136218,4.5753193,-6.1770406,-6.126762
1743203136252,4.6639051,-6.288371,-5.9663505
1743203136285,4.705803599999999,-6.09444045,-6.1878141499999995
1743203136318,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136352,4.63756865,-6.43321985,-6.1614780499999995
1743203136385,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136418,4.6136265,-6.5481415,-5.923255
1743203136452,4.72376,-6.2105594,-5.925649
1743203136485,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136518,4.6686935,-6.2009826,-6.019023
1743203136552,4.5801077,-6.3446345,-6.253655
1743203136585,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136618,4.441244,-6.3829417,-6.325481
1743203136652,4.4484267,-6.3685765,-6.2728086
1743203136685,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136718,4.4699745,-6.1123967,-6.1004257
1743203136752,4.551377325,-6.160879475,-6.298546075
1743203136785,4.673482,-6.2129536,-6.1411276
1743203136818,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136852,4.687847,-6.1243677,-6.0022635
1743203136885,4.7070007,-6.0405707,-6.0621185
1743203136918,4.618415,-6.315904,-6.2105594
1743203136952,4.829798077653905,-4.684339490345302,1.744380687484324
1743203136985,4.663905,-6.31351,-6.2871737
1743203137018,4.610679938461539,-6.180355584615384,-6.1757512846153855
1743203137052,4.7141832428571435,-6.220136157142856,-6.132576657142857
1743203137085,4.7405194999999996,-6.2692172,-6.0908489
1743203137118,4.7548847,-6.167464,-6.1123967
1743203137152,4.71418325,-6.06570975,-6.0860607
1743203137185,4.72016885,-6.1746464,-6.05254175
1743203137218,4.6519337,-6.145916,-6.2105594
1743203137252,4.7058035,-6.2608376,-6.1519011500000005
1743203137285,4.648342599999999,-6.25844325,-6.132747500000001
1743203137318,4.699818,-6.265626,-6.244078
1743203137352,4.7141833,-6.2452753,-6.1566897
1743203137385,4.6710877,-6.2009826,-6.05733
1743203137418,4.81473965,-6.25365485,-6.0130374
1743203137452,4.88656565,-6.26323165,-5.97473025
1743203137485,4.914099,-6.099228650000001,-5.9148755
1743203137518,4.8243165,-6.1219735,-5.791574
1743203137552,4.8386817,-6.4284315,-5.8598088
1743203137585,4.95240625,-6.3099186,-6.0070519
1743203137618,5.209783,-6.2632318,-6.093243
1743203137652,5.310339450000001,-6.4308257,-5.9890954
1743203137685,5.327099,-6.3566055,-5.8825536
1743203137718,5.267244,-6.2871737,-5.647922
1743203137752,4.9320554,-6.138733233333333,-5.392540333333334
1743203137785,4.7907977,-6.366182350000001,-5.5030725
1743203137818,4.8338933,-6.423643,-5.734113
1743203137852,4.83868175,-6.3338605,-5.8586116
1743203137885,4.924873,-6.5984197,-5.899313
1743203137918,5.06373645,-6.5002575,-5.9639562999999995
1743203137952,4.995501750000001,-6.43202285,-5.6419362
1743203137985,5.1906295,-6.5146227,-5.5976434
1743203138018,5.3055511,-6.5481415,-5.5102551
1743203138052,5.273229349999999,-6.37097065,-5.3749827
1743203138085,5.3199162,-6.3709707,-5.379771
1743203138118,5.33787285,-6.2141507,-5.509058
1743203138152,5.25407575,-6.11957955,-5.42166975
1743203138185,5.389348,-6.3542113,-5.195418
1743203138218,5.221754,-6.295553399999999,-5.38455965
1743203138252,5.19302375,-6.0274026,-5.616797
1743203138285,5.3247046,-6.3949127,-5.473145
1743203138318,5.20499475,-6.10042575,-5.6156
1743203138352,5.389348,-6.208165,-5.770026
1743203138385,5.4312465,-6.27759685,-5.6898205
1743203138418,5.360617599999999,-6.3482258,-5.5294088
1743203138451,5.3905451,-6.31710125,-5.4300494
1743203138485,5.485116,-6.2464724,-5.2504845
1743203138518,5.5485625,-6.277597,-5.3366757
1743203138551,5.4240639999999996,-6.3637881499999995,-5.4204725
1743203138585,5.3007627,-6.2368956,-5.257667
1743203138618,5.4420204000000005,-6.30513035,-5.34026685
1743203138651,5.4899045,-6.391321400000001,-5.5150435
1743203138685,5.5617304,-6.619968,-5.485116
1743203138718,5.8203045,-6.39491275,-5.37139165
1743203138751,5.5006783,-6.41765765,-5.2397105
1743203138785,5.2409077,-6.493075,-5.149928
1743203138818,5.07810165,-6.1710549,-5.2444989500000005
1743203138851,5.209782799999999,-6.099228849999999,-5.4312465
1743203138885,5.351041,-6.2464724,-5.533
1743203138918,5.6275711,-6.1890113499999995,-5.6551043
1743203138951,5.6551044,-6.28477955,-5.35822345
1743203138985,5.647922,-6.588843,-5.1786585
1743203139018,5.5497593,-6.2979477,-5.03141485
1743203139051,5.5377885,-6.166266500000001,-5.1092264499999995
1743203139085,5.710171,-6.244078,-5.00867
1743203139118,5.8215015,-6.4511765,-5.232528
1743203139151,6.021417,-6.150704149999999,-5.197812
1743203139185,5.9783216,-6.205771,-4.960786
1743203139218,5.7748147,-5.9651534,-4.75488465
1743203139251,5.4922987,-6.3015389,-4.85783535
1743203139285,5.255273,-6.208165,-5.080496
1743203139318,5.4312465,-6.138733,-5.4216697
1743203139351,5.5473653,-6.253655,-5.7592525000000006
1743203139385,5.6335564,-6.2871737,-5.6359506
1743203139418,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139451,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139485,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139518,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139551,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139585,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139618,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139651,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139685,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139718,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139751,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139785,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139818,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139851,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139885,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139918,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139951,4.829798077653905,-4.684339490345302,1.744380687484324
1743203139985,4.829798077653905,-4.684339490345302,1.744380687484324
1743203140018,4.829798077653905,-4.684339490345302,1.744380687484324
1743203140051,4.829798077653905,-4.684339490345302,1.744380687484324
1743203140085,4.829798077653905,-4.684339490345302,1.744380687484324
1743203140118,4.829798077653905,-4.684339490345302,1.744380687484324
1743203140151,5.7269306,-6.38773,-5.3366756
1743203140185,5.7393006,-6.515820000000001,-5.077702883333333
1743203140218,5.884681748148148,-6.242481955555555,-5.014611014814815
1743203140251,5.957571811111111,-6.3257469,-4.9277991666666665
1743203140285,5.8238955,-6.2356985,-4.903325
1743203140318,5.9448028,-6.2560492,-4.988319199999999
1743203140351,5.911284,-6.179435,-5.00867
1743203140385,5.8322755,-6.2309102,-5.1343651999999995
1743203140418,6.1028202,-6.45596485,-4.999093
1743203140451,6.220136,-6.3182983,-4.7668557
1743203140485,5.99867225,-6.0980319000000005,-4.618414899999999
1743203140518,5.932832,-5.9902925,-4.5394063
1743203140551,5.9412115,-6.0740894999999995,-4.5286324
1743203140585,5.7903769,-6.1890113499999995,-4.6603136
1743203140618,5.8346696,-6.373365,-4.8147397
1743203140651,5.923255,-6.28837075,-4.890157
1743203140685,5.9388173,-6.31231285,-4.98353075
1743203140718,6.0716953,-6.682217,-4.8985367
1743203140751,5.98430705,-6.25365475,-4.6782701499999995
1743203140785,5.6910173,-6.1040172,-4.5872905
1743203140818,5.705383,-6.375759,-4.7884035
1743203140851,5.7400988,-6.31829825,-4.91170475
1743203140885,6.07528665,-6.25964035,-5.13915395
1743203140918,6.2009826,-6.4164605,-5.243302
1743203140951,6.2692172500000005,-6.2680202000000005,-5.158307799999999
1743203140985,6.4775126,-6.196194,-4.8686092
